url,type,Category,url_len,domain,@,?,-,=,.,#,%,+,$,!,*,",",//,abnormal_url,https,digits,letters,Shortining_Service,having_ip_address
http://ahds.ac.uk/ictguides/training/training.jsp;jsessionid=EC834D1FBFEE330F80C55A62471BD000?trainingId=445,malware,1,108,ahds.ac.uk,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,22,73,0,0
http://casalpopular.org/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL2Nhc2FscG9wdWxhci5vcmcvaW5kZXgucGhwP29wdGlvbj1jb21fY29udGVudCZ2aWV3PWFydGljbGUmaWQ9ODppbnN0YWxtbGFjaW9ucyZjYXRpZD0yOmluc3RhbG1sYWNpb25zJkl0ZW1pZD04,defacement,1,228,casalpopular.org,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,27,188,0,0
http://kaempre.com/index.php?view=article&id=57:26022010-deutsche-krebshilfe-informiert-zum-darmkrebsmonat-maerz&tmpl=component&print=1&layout=default&page=,defacement,1,156,kaempre.com,0,1,6,6,2,0,0,0,0,0,0,0,1,1,0,11,120,0,0
http://purecarpartsss.co.uk/tg.html,defacement,1,35,purecarpartsss.co.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,28,0,0
http://abbeygymnastics.com/news?start=8,defacement,1,39,abbeygymnastics.com,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,31,0,0
https://getpocket.com/l?ep=3&route=http%3A%2F%2Fgetpocket.com%2Fp%2Fpocket-topics%2Fcreativity,benign,0,94,getpocket.com,0,1,1,2,2,0,6,0,0,0,0,0,1,1,1,7,70,1,0
http://spectrumclub.net/example-pages,defacement,1,37,spectrumclub.net,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,31,0,0
http://olx.co.id/i2/hobi-olahraga/buku-majalah/sosial-politik/hobi-olahraga/buku-majalah/sosial-politik,benign,0,103,olx.co.id,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,1,84,1,0
http://natureevent.dk/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5uYXR1cmVldmVudC5kay9kYW5tYXJrcy1sYWVuZ3N0ZS10b3ZiYW5lLmh0bWw=,defacement,1,146,natureevent.dk,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,16,117,0,0
http://englandfencing.co.uk/index.php?option=com_weblinks&view=category&id=75&Itemid=92,defacement,1,87,englandfencing.co.uk,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,67,0,0
http://admin.english-heritage.org.uk/server/show/nav.00100100100a002/contentType/conEvent/startDate/2008-04-01/endDate/2008-04-30,malware,1,129,admin.english-heritage.org.uk,0,0,5,0,4,0,0,0,0,0,0,0,1,1,0,30,78,0,0
http://superlagoa.com.br/index.php?option=com_contact&view=contact&catid=12:contatos&id=4-lj03-juazeiro-do-norte&lang=pt,defacement,1,120,superlagoa.com.br,0,1,4,5,3,0,0,0,0,0,0,0,1,1,0,5,92,0,0
http://babal.net/books/view/552/%D9%85%D8%B9%D9%84%D9%88%D9%85%D8%A7%D8%AA-%D8%B9%D9%86---%D9%83%D8%AA%D8%A7%D8%A8-%D8%A7%D9%84%D8%AA%D8%AD%D9%84%D9%8A%D9%84-%D8%A7%D9%84%D8%A5%D8%AD%D8%B5%D8%A7%D8%A6%D9%8A-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-SPSS---%D9%83%D8%AA%D8%A7%D8%A8-%D9%83%D8%A7%D9%85%D9%84%D8%A7,benign,0,355,babal.net,0,0,13,0,1,0,102,0,0,0,0,0,1,1,0,112,120,0,0
http://programsolutionsgroup.com/components/com_portfolio/includes/phpthumb/phpThumb.php?w=700&h=450&src=..%2F..%2F..%2F..%2Fimages%2Fstories%2Fportfolio%2Fitem_original%2F5_1260503503.jpg,defacement,1,188,programsolutionsgroup.com,0,1,0,3,11,0,8,0,0,0,0,0,1,1,0,25,127,0,0
http://galerie-unterm-maulbeerbaum.de/index.php?option=com_content&view=article&id=52&Itemid=48,defacement,1,95,galerie-unterm-maulbeerbaum.de,0,1,2,4,2,0,0,0,0,0,0,0,1,1,0,4,74,0,0
http://unitre.org/index.php?option=com_eventlist&view=details&id=354:saggio-artistico-unitre&Itemid=221,defacement,1,103,unitre.org,0,1,2,4,2,0,0,0,0,0,0,0,1,1,0,6,79,0,0
http://auf-online.com/index.php?option=com_content&view=article&id=27&Itemid=37,defacement,1,79,auf-online.com,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,59,0,0
http://veiculoseguro.com.br/index.php?option=com_content&view=article&id=56&Itemid=76,defacement,1,85,veiculoseguro.com.br,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,65,0,0
http://easy-process.de/projekte.html,defacement,1,36,easy-process.de,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,29,0,0
http://abdn.ac.uk/ch/memorabilia/cullerlee.shtml,malware,1,48,abdn.ac.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,39,0,0
http://interpark.com/product/MallDisplay.do?_method=Detail&sc.shopNo=0000100000&sc.dispNo=001930&sc.prdNo=3106122230&bm1=bottom&bm2=prd,benign,0,135,interpark.com,0,1,0,6,5,0,0,0,0,0,0,0,1,1,0,28,84,0,0
http://mtb-bad-harzburg.de/index.php/component/banners/click/34,defacement,1,63,mtb-bad-harzburg.de,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,2,49,0,0
http://guianaturologia.com.br/index.php,defacement,1,39,guianaturologia.com.br,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,32,0,0
http://knodeinsurance.com/sejeal.jpg,defacement,1,36,knodeinsurance.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,30,0,0
http://colegiosanignacio.com.ar/index.php?option=com_content&view=article&id=10:horarios&catid=3&Itemid=15,defacement,1,106,colegiosanignacio.com.ar,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,5,82,0,0
http://gawker.com/5961744/icymi-psy-and-mc-hammer-close-the-amas-with-a-showstopping-collaboration,benign,0,98,gawker.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,7,74,0,0
https://medium.com/the-cauldron?source=avatarTopMetabar-lo_58acac788452-c8c6a6b01ebd,benign,0,84,medium.com,0,1,3,1,1,0,0,0,0,0,0,0,1,1,1,13,60,0,0
http://electrosistemas.com.ar/index.php?option=com_virtuemart&page=shop.browse&category_id=16&Itemid=2&TreeId=11,defacement,1,112,electrosistemas.com.ar,0,1,0,5,4,0,0,0,0,0,0,0,1,1,0,5,87,0,0
http://torcache.net/torrent/68D3BAB92818BC9075032F619740F14421F1280D.torrent?title=[kickass.to]the.fault.in.our.stars.2014.720p.brrip.x264.yify,benign,0,143,torcache.net,0,1,0,1,12,0,0,0,0,0,0,0,1,1,0,40,82,0,0
http://eidondigitalgallery.it/index.php?option=com_content&view=article&id=56&Itemid=61,defacement,1,87,eidondigitalgallery.it,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,68,0,0
http://babolna.eu/index.php?option=com_sobi2&sobi2Task=sobi2Details&catid=12&sobi2Id=111&Itemid=18,defacement,1,98,babolna.eu,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,11,70,0,0
http://kenltd.com/index.php?option=com_content&view=article&id=10&Itemid=5&lang=en,defacement,1,82,kenltd.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,3,62,0,0
http://sourceforge.net/directory/business-enterprise/add_facet_filter?facet=os&constraint=Linux,benign,0,95,sourceforge.net,0,1,1,2,1,0,0,0,0,0,0,0,1,1,0,0,81,0,0
http://classics4life.com/index.php/news-of-a-lifetime/23-1984,defacement,1,61,classics4life.com,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,7,42,0,0
http://tobogo.net/cdsb/board.php?board=dailystory&bm=view&no=22386&category=&auth=&page=1&search=&keyword=&recom=,benign,0,113,tobogo.net,0,1,0,9,2,0,0,0,0,0,0,0,1,1,0,6,82,0,0
http://archive.salisburyjournal.co.uk/2007/3/9/306978.html,malware,1,58,archive.salisburyjournal.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,12,35,0,0
http://geothermalanywhere.com/en/news/56-new-industry-oriented-project-with-weatherford.html,defacement,1,92,geothermalanywhere.com,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,2,76,0,0
http://nfa.com.tr/index.php?option=com_content&view=article&id=90&Itemid=214,defacement,1,76,nfa.com.tr,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,5,55,0,0
http://pastehtml.com/view/bdv5dvr9x.html,phishing,1,40,pastehtml.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,2,31,0,0
http://searchengineland.com/google-search-tests-chat-button-local-business-box-215436,benign,0,85,searchengineland.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,6,66,0,0
http://archive.nics.gov.uk/dfp/041213c-dfp.htm,malware,1,46,archive.nics.gov.uk,0,0,1,0,4,0,0,0,0,0,0,0,1,1,0,6,30,0,0
http://webcamsocial.com/index.php?option=com_community&view=friends&userid=161&Itemid=43,defacement,1,88,webcamsocial.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,5,68,0,0
http://jezebel.com/what-to-do-about-your-dirty-helmets-and-stinky-cars-1589918845/templates/closure/,benign,0,100,jezebel.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,10,72,0,0
http://atelierduvieuxpin.com/fr.feed?type=atom,defacement,1,46,atelierduvieuxpin.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,0,38,0,0
http://helpactually.org/secure/secure.html,phishing,1,42,helpactually.org,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,35,0,0
http://indianexpress.com/article/cities/delhi/ashish-joshi-files-complaint-against-cm-secretary/,benign,0,96,indianexpress.com,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,0,81,0,0
http://fuctart.gr/el/component/content/article/42-welcome/1-welcome-to-fuctart-magazine.html,defacement,1,92,fuctart.gr,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,3,73,0,0
http://sanluricalcio.it/index.php?view=article&catid=36:societa&id=24:about-professional-courses&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=55,defacement,1,169,sanluricalcio.it,0,1,2,9,2,0,0,0,0,0,0,0,1,1,0,7,133,0,0
http://stiltex-grandchef.it/index.html?option=com_content&view=article&id=36&Itemid=78,defacement,1,86,stiltex-grandchef.it,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,66,0,0
http://emgn.com/movies/40-photos-from-the-making-of-the-star-wars-saga-1977-2005/2/,benign,0,83,emgn.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,11,53,0,0
http://archive.thenorthernecho.co.uk/2003/5/15/,malware,1,47,archive.thenorthernecho.co.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,7,30,0,0
http://kenh14.vn/hoc-duong/trai-nghiem-hoc-tap-quoc-te-tai-rmit-viet-nam-2014032207465306.chn,benign,0,93,kenh14.vn,0,0,11,0,2,0,0,0,0,0,0,0,1,1,0,18,57,0,0
http://distractify.com/post/related/id/554cbfc24a0c4bd2754f8858/skip/30/limit/10/back/0,benign,0,87,distractify.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,20,53,0,0
http://eu-chinadebtsolutions.com/index.php/en/component/user/reset?id=,defacement,1,70,eu-chinadebtsolutions.com,0,1,1,1,2,0,0,0,0,0,0,0,1,1,0,0,57,0,0
http://flygplatsparkering.se/index.php/bokning,defacement,1,46,flygplatsparkering.se,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,39,0,0
http://cookingx2.com/index.php?option=com_cookbook&Itemid=0&func=viewcategory&id=4,defacement,1,82,cookingx2.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,64,0,0
http://acard4u.co.uk/product_reviews.php?cPath=57_101&products_id=1299&op=list,malware,1,78,acard4u.co.uk,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,10,52,0,0
http://rendeck.com/index.php/nl/services/service-management,defacement,1,59,rendeck.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,49,0,0
http://astore.amazon.co.uk/ukvisit-21/detail/B000002J27/203-6933174-0803961,malware,1,75,astore.amazon.co.uk,0,0,3,0,3,0,0,0,0,0,0,0,1,1,0,27,35,0,0
http://olx.ro/i2/auto-masini-moto-ambarcatiuni/autoturisme/jeep/auto-masini-moto-ambarcatiuni/autoturisme/jeep,benign,0,110,olx.ro,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,1,92,0,0
http://tepolsa.com/index.php?option=com_content&view=article&id=9&Itemid=10,defacement,1,75,tepolsa.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,57,0,0
http://amazon.co.uk/gp/product/B0007SV72A/ref=amb_link_17363565_/202-2513040-1206232?pf_rd_m=A3P5ROKL5A1OLE&pf_rd_s=center-8&pf_rd_r=05BVZFD342JBQ2389SCE&pf_rd_t=101&pf_rd_p=136776691&pf_rd_i=15826471,malware,1,200,amazon.co.uk,0,1,3,7,2,0,0,0,0,0,0,0,1,1,0,65,94,0,0
http://archives.li.man.ac.uk/ead/search/?operation=search&rsid=17819&firstrec=1461&numreq=20&highlight=0,malware,1,104,archives.li.man.ac.uk,0,1,0,5,4,0,0,0,0,0,0,0,1,1,0,12,72,0,0
http://olx.co.id/i2/hobi-olahraga/hewan-peliharaan/reptil/hobi-olahraga/hewan-peliharaan/reptil,benign,0,95,olx.co.id,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,1,78,1,0
http://casescout.org/index.php?view=article&catid=2:case-scout&id=8:base-scout-qrocca-di-sottoq&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=10,defacement,1,168,casescout.org,0,1,5,9,2,0,0,0,0,0,0,0,1,1,0,5,131,0,0
http://borlangedance.se/index.php?option=com_hwdphotoshare&task=viewphoto&photo_id=11&Itemid=72,defacement,1,95,borlangedance.se,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,75,0,0
http://chiloh.co.za/wp/wp-content/themes/omega/reg/42/regions/,phishing,1,62,chiloh.co.za,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,2,46,0,0
http://estetango.com/eventi-ferrara/venueevents/10-centro-sociale-qil-quadrifoglioq.html,defacement,1,88,estetango.com,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,2,73,0,0
http://rion.gov.gr/LinkClick.aspx?link=331&tabid=241&mid=452,defacement,1,60,rion.gov.gr,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,9,38,0,0
http://photoremote.de/faq/1-PhotoRemote/42-und-so-einfach-kaufen-sie-eine-lizenz-von-photoremote,defacement,1,96,photoremote.de,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,3,76,0,0
http://amusementlamp.com/en/E10_Amusement_Led_Lamp-44-2.html,defacement,1,60,amusementlamp.com,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,5,43,0,0
http://searchengineland.com/library/google/google-adwords/google-adwords-product-listing-ads,benign,0,92,searchengineland.com,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,0,79,0,0
http://manola-souvanlasy.com/index.php?option=com_kunena&Itemid=69&func=showcat&catid=3,defacement,1,87,manola-souvanlasy.com,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,3,68,0,0
http://unamobile.com/index.html,defacement,1,31,unamobile.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,25,0,0
http://rauschlicht.de/index.php?option=com_content&view=article&id=15:ledfelder&catid=4:news&Itemid=1,defacement,1,101,rauschlicht.de,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,78,0,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify1.srv-woa1.co.uk/identify-customer=EfmSYrXNhEAr87J3sGsXyLcx3Mwqer33jhGYGQSmfVVX1HxYBFtLG8Kqqhg0xoeP1l0E1rjSlrcHro6VzjLSi6wLFyasKVC49kKG/,phishing,1,202,appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify1.srv-woa1.co.uk,0,0,3,1,11,0,0,0,0,0,0,0,1,1,0,18,164,0,0
http://fishki.net/video/1530701-takoj-naglosti-vy-ewe-ne-videli.html?pid=1530701&gid=2000352,benign,0,92,fishki.net,0,1,6,2,2,0,0,0,0,0,0,0,1,1,0,21,54,0,0
http://ikedojo.com.br/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5pa2Vkb2pvLmNvbS5ici9pa2UtZG9qby9zb2JyZS1vLWlrZS1kb2pvLmh0bWw=,defacement,1,146,ikedojo.com.br,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,16,116,0,0
https://500px.com/photo/17234057/tignes-communication-campaign-2010-the-horse-and-the-snowboarder-by-tristan-shu?from=set&set_id=492385,benign,0,135,500px.com,0,1,11,2,1,0,0,0,0,0,0,0,1,1,1,21,91,1,0
http://gomastears.com/index.php?option=com_content&view=section&id=3&Itemid=7,defacement,1,77,gomastears.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,2,60,0,0
http://siaco.it/home/30-cultura-azienda.html?tmpl=component&print=1&page=,defacement,1,73,siaco.it,0,1,2,3,2,0,0,0,0,0,0,0,1,1,0,3,55,0,0
http://fcdomont.fr/index.php?option=com_content&view=article&id=60&Itemid=65,defacement,1,76,fcdomont.fr,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,57,0,0
http://nguyentandung.org/bai-phat-bieu-xuc-dong-cua-nu-sinh-truong-luat-trong-ngay-le-ky-niem-304.html,benign,0,102,nguyentandung.org,0,0,15,0,2,0,0,0,0,0,0,0,1,1,0,3,78,0,0
http://football-euro.net/novosti-franczii/66-zharkie-debaty-po-povodu-chm-2010-poluchila-li-francziya-po-zaslugam-ili-chetvertaya-korzina-dlya-etoj-sbornoj-nespravedlivost.html,defacement,1,176,football-euro.net,0,0,20,0,2,0,0,0,0,0,0,0,1,1,0,6,143,0,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify2.id8-eu.co.uk/identify-customer=g9KUo8eYhAReaLvAsh5uVqoaFC32sfDS2stztlApOi6v6PXQllZAlQjOqmvccvv0G8TDlVfhFcos0XsB5OH5HLcaryTMWShMx7Mv/,phishing,1,200,appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify2.id8-eu.co.uk,0,0,3,1,11,0,0,0,0,0,0,0,1,1,0,16,164,0,0
http://manosunidasciudadreal.org/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL21hbm9zdW5pZGFzY2l1ZGFkcmVhbC5vcmcvaW5kZXgucGhwP29wdGlvbj1jb21fY29udGVudCZ2aWV3PWFydGljbGUmaWQ9MjgxOnJ1ZWRhLWRlLXByZW5zYS1jbGlwbWV0cmFqZXMtMjAxMiZjYXRpZD0zNTpkZWxlZ2FjaW9uJkl0ZW1pZD0xMDg=,defacement,1,277,manosunidasciudadreal.org,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,29,234,0,0
http://mikteks.biz/S7XIde/webscr_prim.php?bWlrdGVrcy5iaXo=uhsdsusu5485757kUJHNN546221oPLKj988777AOP784MTM1MDkxODc4OA==,phishing,1,118,mikteks.biz,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,26,80,0,0
http://hawko.com/x.txt,defacement,1,22,hawko.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,16,0,0
http://fenx365.com/browse/category-30.aspx,defacement,1,42,fenx365.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,5,29,0,0
http://blog.powerhealthclub.com/wp-includes/js/tinymce/utils/webmail/yahoo/yahoomail/yahoomail.html,phishing,1,99,blog.powerhealthclub.com,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,84,0,0
http://plastischechirurgie.net/korper/brustvergroserung,malware,1,55,plastischechirurgie.net,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,49,0,0
http://elcomercio.pe/vamos/mundo/marea-alta-conoce-otro-lado-venecia-noticia-1810348?ref=portada_vamos&ft=destacados&e=foto_3,benign,0,125,elcomercio.pe,0,1,7,3,1,0,0,0,0,0,0,0,1,1,0,8,95,0,0
http://bbs1wob.de/neuigkeiten/12-aktuelles/19-bewerbungstraining-im-13-jahrgang-des-fachgymnasiums-wirtschaft.html,defacement,1,114,bbs1wob.de,0,0,8,0,2,0,0,0,0,0,0,0,1,1,0,7,91,0,0
http://speyerseminar.de/cms/index.php?option=com_docman&task=cat_view&gid=104&Itemid=100,defacement,1,88,speyerseminar.de,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,6,65,0,0
http://webopro.com/index.php/new/na/187--simon-cecere,defacement,1,53,webopro.com,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,3,38,0,0
http://olx.co.id/properti/q-%7Bq%7D/?utm_source=google&utm_medium=search&utm_campaign=search_organic,benign,0,100,olx.co.id,0,1,1,3,2,0,2,0,0,0,0,0,1,1,0,2,77,1,0
http://tonyveiculos.com.br/estoque&condicao=Semi-Novo&categoria=1,defacement,1,65,tonyveiculos.com.br,0,0,1,2,2,0,0,0,0,0,0,0,1,1,0,1,53,0,0
http://aolpictures.aol.co.uk/galleries/vespaclubarezzo/5e60nGaMbYoOQl8gPHtd1TjdPd6S5CX4mZqrv4xQp5Fd3Ig=/tag/giro,malware,1,112,aolpictures.aol.co.uk,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,11,89,0,0
http://klinghammer.com/de/maschinen/abfuellmaschinen/hannover-qh,defacement,1,64,klinghammer.com,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,55,0,0
http://vitalsil.pt/index.php?option=com_content&view=category&layout=blog&id=12&Itemid=32,defacement,1,89,vitalsil.pt,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,68,0,0
http://bollucatml.k12.tr/index.php?option=com_content&view=article&id=49&Itemid=49,defacement,1,82,bollucatml.k12.tr,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,6,60,0,0
http://knittedknots.com/index.php?option=com_virtuemart&page=shop.browse&category_id=80&Itemid=4,defacement,1,96,knittedknots.com,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,3,76,0,0
http://ppbenalmadena.es/index.php?option=com_content&view=article&id=838:el-pp-alerta-de-que-la-junta-dejara-en-la-calle-a-2800-orientadores-laborales-entre-junio-y-septiembre-&catid=37:noticias-de-andalucia,defacement,1,207,ppbenalmadena.es,0,1,21,4,2,0,0,0,0,0,0,0,1,1,0,9,160,0,0
http://jmrsl.net/index.php?option=com_content&view=article&id=35&Itemid=96,defacement,1,74,jmrsl.net,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,55,0,0
http://sportschule-neumann.de/index.php?option=com_joomgallery&func=viewcategory&catid=20&Itemid=10,defacement,1,99,sportschule-neumann.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,79,0,0
http://zeitfeist.de/youtube/91-hip-hop/346-kurtis-blow-the-breaks.html,defacement,1,70,zeitfeist.de,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,5,51,0,0
http://e-solare.ro/index.php?page=shop.browse&category_id=26&option=com_virtuemart&Itemid=45,defacement,1,92,e-solare.ro,0,1,1,4,3,0,0,0,0,0,0,0,1,1,0,4,70,0,0
http://archive.theargus.co.uk/2001/2/,malware,1,37,archive.theargus.co.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,5,23,0,0
http://fagnaniebertagnoli.it/Contatti/Autoricambi-Fagnani-e-Bertagnoli-s.n.c.html,defacement,1,81,fagnaniebertagnoli.it,0,0,4,0,4,0,0,0,0,0,0,0,1,1,0,0,68,0,0
http://paulbattams.com.au/index.php?view=detail&id=80&option=com_joomgallery&Itemid=19,defacement,1,86,paulbattams.com.au,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,66,0,0
http://nancysdancefashion.nl/index.php?option=com_mailto&tmpl=component&link=219bb9e22add178d50e466dd6f8567e2c4fb8cfb,defacement,1,117,nancysdancefashion.nl,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,22,82,0,0
http://merlvic.com.au/index.php?option=com_locator&view=location&layout=default&id=5781&Itemid=10,defacement,1,97,merlvic.com.au,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,6,73,0,0
http://q-com.eu/about/about.html?vsig58_0=2,defacement,1,43,q-com.eu,0,1,1,1,2,0,0,0,0,0,0,0,1,1,0,4,28,0,0
http://olx.co.id/i2/keperluan-pribadi/fashion-wanita/aksesoris/keperluan-pribadi/fashion-wanita/aksesoris,benign,0,105,olx.co.id,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,1,88,1,0
http://bckeepfit.nl/index.php/teams/keep-fit-3-toernooinl,defacement,1,57,bckeepfit.nl,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,1,45,0,0
http://thenextweb.com/apps/2012/11/28/500px-launches-on-the-iphone-and-updates-its-ipad-app-with-an-improved-design-ios-6-support/gtm.js,benign,0,136,thenextweb.com,0,0,16,0,2,0,0,0,0,0,0,0,1,1,0,12,97,0,0
http://ijsbaanapeldoorn.nl/fotos-videos.html?vsig4_0=6,defacement,1,54,ijsbaanapeldoorn.nl,0,1,1,1,2,0,0,0,0,0,0,0,1,1,0,3,41,0,0
http://notiamazonia.com/index.php?option=com_content&view=article&id=1745:buena-acogida-tuvo-visita-de-presidente-candidato&catid=1:latest-news&Itemid=18,defacement,1,153,notiamazonia.com,0,1,7,5,2,0,0,0,0,0,0,0,1,1,0,7,120,0,0
http://santa-lucia.ru/index.html,defacement,1,32,santa-lucia.ru,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,25,0,0
http://northstarcounselingonline.com/wellsfargo-/,phishing,1,49,northstarcounselingonline.com,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,42,0,0
http://attow.com.br/index.php/es/component/mailto/index.html?tmpl=component&link=20cc02f7f6572f69a62d928bb25534962a6c76e4,defacement,1,121,attow.com.br,0,1,0,2,4,0,0,0,0,0,0,0,1,1,0,28,77,0,0
http://cefme.bn.it/index.php?option=com_content&view=category&layout=blog&id=3&Itemid=13,defacement,1,88,cefme.bn.it,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,3,67,0,0
http://viajesyexcursionesengil.com/index.php?option=com_content&view=article&id=31:canon-del-chicamocha&catid=135&Itemid=6,defacement,1,122,viajesyexcursionesengil.com,0,1,2,5,2,0,0,0,0,0,0,0,1,1,0,6,96,0,0
http://themeforest.net/search?category=wordpress&date=this-month&length_max=&length_min=&price_max=&price_min=&rating_min=&sales=&sort=sales&term=&utf8=%E2%9C%93&view=list,benign,0,171,themeforest.net,0,1,1,12,1,0,3,0,0,0,0,0,1,1,0,5,128,0,0
http://koi-waterlife-centre.com/kwlcshop/index.html,defacement,1,51,koi-waterlife-centre.com,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,42,0,0
http://fizzim.com/download-now.html,defacement,1,35,fizzim.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,28,0,0
http://viaggiareinirlanda.net/citta-irlandesi/belfast.html,defacement,1,58,viaggiareinirlanda.net,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,50,0,0
http://sv-rotamint.de/index.php/termine/day.listevents/2013/01/08/-,defacement,1,67,sv-rotamint.de,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,8,44,0,0
